Training Step,Reward,Value Error
25000,-25000.0,12878.27429203745
50000,-25000.0,84435.9012432517
75000,-25000.0,192596.87062411432
100000,-25000.0,284131.1050814956
125000,-25000.0,347035.8154371318
150000,-25000.0,408088.6029125138
175000,-25000.0,348092.8253999987
200000,-25000.0,107426.5267716843
225000,-25000.0,68171.73305003016
250000,-25000.0,219989.4984638762
275000,-25000.0,396365.854222027
300000,-25000.0,116603.15982281302
325000,-25000.0,47886.23863055385
350000,-25000.0,45789.402769026005
375000,-25000.0,35803.00668993166
400000,-25000.0,31458.078289538647
425000,-25000.0,20897.983943320785
450000,-25000.0,33862.599347955074
475000,-25000.0,103259.93804997287
500000,-25000.0,116915.52533152985
525000,-25000.0,126867.04650380138
550000,-25000.0,118772.8850313556
575000,-25000.0,71210.74624888328
600000,-25000.0,31561.054391202404
625000,-25000.0,50956.785923441894
650000,-25000.0,22786.607371106875
675000,-25000.0,13429.641332159845
700000,-25000.0,9401.741191501918
725000,-25000.0,8375.699165867249
750000,-25000.0,8503.700430020679
775000,-25000.0,9200.21607112733
800000,-25000.0,13374.979554839401
825000,-25000.0,10895.347149881745
850000,-25000.0,8849.363671296804
875000,-25000.0,31091.7018190892
900000,-25000.0,29479.967547810244
925000,-25000.0,15255.32505401531
950000,-25000.0,21340.2228162364
975000,-25000.0,18238.93798082913
1000000,-25000.0,25743.823042869535
