Training Step,Reward,Value Error
25000,69.0,218.95347566786222
50000,117.0,165.17519895290025
75000,168.0,223.50752667407505
100000,165.0,274.5917313275859
125000,182.0,218.06195512181148
150000,194.0,237.5402268008329
175000,245.0,220.15160639211535
200000,275.0,232.84745690319687
225000,283.0,214.8494418503251
250000,336.0,196.2463553843554
275000,346.0,174.81710831960663
300000,350.0,165.21791037754156
325000,392.0,160.79081695363857
350000,350.0,146.10197138646618
375000,340.0,143.9385268362239
400000,358.0,150.66329121124
425000,373.0,152.6570470391307
450000,369.0,152.38482080819085
475000,362.0,147.2735310944263
500000,347.0,145.64796304889023
525000,357.0,145.69396505714394
550000,374.0,145.3922856792342
575000,386.0,148.28532052051742
600000,386.0,152.98224550229497
625000,384.0,150.45636423199903
650000,360.0,148.41909333248623
675000,330.0,141.63799219427165
700000,350.0,150.95650259032845
725000,371.0,145.7676287649665
750000,367.0,145.48358641797677
775000,369.0,144.77897688106168
800000,346.0,142.78844770113938
825000,384.0,142.54930457263254
850000,355.0,144.5009419999551
875000,384.0,150.93760568113066
900000,372.0,145.93261977029033
925000,366.0,140.59504356095567
950000,376.0,146.3213913819054
975000,353.0,144.07198233972304
1000000,366.0,150.3330583393108
