Training Step,Reward,Value Error
25000,-25000.0,11823.16723697235
50000,-25000.0,77052.7046038854
75000,-25000.0,155759.62923038885
100000,-25000.0,192684.50237477344
125000,-25000.0,115850.12290798093
150000,-25000.0,57807.07590492124
175000,-25000.0,16859.17842830533
200000,-25000.0,47296.86165082394
225000,-25000.0,59748.96802354108
250000,-25000.0,3829.30645863278
275000,-25000.0,2118.38237138589
300000,-25000.0,1758.9357280172476
325000,-25000.0,2293.2544205999034
350000,-25000.0,3463.004291485371
375000,-25000.0,3025.8807210444265
400000,-25000.0,3333.642577152982
425000,-25000.0,3389.9883356578575
450000,-25000.0,3296.547608832534
475000,-25000.0,3771.8979014052866
500000,-25000.0,4625.7771992751605
525000,-25000.0,4342.93823312534
550000,-25000.0,2921.8989574182788
575000,-25000.0,3814.765669042237
600000,-25000.0,3516.3196940403436
625000,-25000.0,3997.123065383154
650000,-25000.0,3182.231176845419
675000,-25000.0,3832.735491919036
700000,-25000.0,4657.0783188218975
725000,-25000.0,3484.831029899733
750000,-25000.0,2931.321429474284
775000,-25000.0,3422.334515817458
800000,-25000.0,2838.5930899213777
825000,-25000.0,3327.66498896605
850000,-25000.0,3179.5117393862374
875000,-25000.0,2467.3977217013035
900000,-25000.0,2069.5703156289287
925000,-25000.0,3171.885552112023
950000,-25000.0,2733.0850855211575
975000,-25000.0,2562.006533421576
1000000,-25000.0,2362.316050662678
