Training Step,Reward,Value Error
25000,-25000.0,13369.820021261447
50000,-25000.0,88107.4054179892
75000,-25000.0,195750.43833743114
100000,-25000.0,307428.20384321775
125000,-25000.0,443334.33759954607
150000,-25000.0,478625.78924160905
175000,-25000.0,602087.7589129901
200000,-25000.0,646350.8312136837
225000,-25000.0,715897.4072011355
250000,-25000.0,681347.0093518174
275000,-25000.0,673737.1558716055
300000,-25000.0,758508.0260701366
325000,-25000.0,740561.1718847333
350000,-25000.0,736351.8273469629
375000,-25000.0,749100.7009742968
400000,-25000.0,669795.7920602653
425000,-25000.0,682647.7214153502
450000,-25000.0,703171.3379919808
475000,-25000.0,740390.4140484501
500000,-25000.0,766668.9396257028
525000,-25000.0,672872.9327626806
550000,-25000.0,564624.4335406013
575000,-25000.0,273840.3258678317
600000,-25000.0,295251.9296916127
625000,-25000.0,504171.4508385062
650000,-25000.0,477927.79416549206
675000,-25000.0,537155.7228580266
700000,-25000.0,230285.59277175367
725000,-25000.0,388358.2232711017
750000,-25000.0,143107.72102484107
775000,-25000.0,151362.31819465756
800000,-25000.0,182765.5433318913
825000,-25000.0,55284.54946872592
850000,-25000.0,72300.76127575338
875000,-25000.0,49549.63388390839
900000,-25000.0,35136.20912666619
925000,-25000.0,47353.72989483178
950000,-25000.0,96535.33189670742
975000,-25000.0,129815.29085719585
1000000,-25000.0,73034.19129016995
