Training Step,Reward,Value Error
25000,-18823.861629253737,790995.051997304
50000,-2338.900246266362,672990.8063416481
75000,2097.585496689105,257798.3769080639
100000,2250.688853231029,212300.91550022364
125000,1974.029724841084,161990.23512804508
150000,3272.5502720666727,228925.85869669914
175000,6597.708976567679,234054.10198390484
200000,6212.7827872918615,248441.64872652292
225000,14520.130237146452,389522.7396143079
250000,15449.435009486375,471806.7056006789
275000,16446.050255914757,432460.7382376492
300000,11702.245956531606,319377.6811336577
325000,12566.13140020388,312212.6952806413
350000,14547.889789207587,378080.2563676238
375000,15498.297352945438,270982.5605546236
400000,21737.939318025605,254034.0188997388
425000,21647.664131930538,253004.03128367662
450000,22107.62232826223,333093.65225982666
475000,14737.121343335235,945410.4619811177
500000,18093.78428478179,895127.6054731607
525000,21405.72849914416,489505.31948673725
550000,21259.7281174429,282481.2405205965
575000,22320.063403107713,319862.22231280804
600000,14071.056928419863,1187672.9664223194
625000,8668.094859733312,986725.3255131245
650000,17340.12256199085,1089478.951023221
675000,13984.221147417271,201023.66639268398
700000,15259.207318049188,271900.819812119
725000,19590.471350502638,478236.02930134535
750000,23226.398419602127,380059.0399647057
775000,21673.853546917177,353799.6713863015
800000,18039.568920710193,509388.8905104399
825000,17705.644344047887,328044.80961722136
850000,22703.543205974664,226955.42308962345
875000,22567.07023206556,431031.4022707343
900000,21368.5196683826,409613.4227155447
925000,23605.049093602065,433487.7731195092
950000,22591.979810796223,352171.75138670206
975000,23012.485985092633,453958.4340353608
1000000,20391.86098424066,1143547.9964927435
