Training Step,Reward,Value Error
25000,32.89376840679705,102.18566135058035
50000,27.532410302275785,72.29794318553459
75000,25.718514212975364,56.57116186417994
100000,22.992646927117068,26.201580467882632
125000,16.287231083751006,20.283477509801525
150000,12.014863237458066,16.68993899131682
175000,7.102058731516402,14.741590952386646
200000,10.526733177610277,9.587908705388637
225000,11.306916210263786,9.29957600097124
250000,11.135458436815481,10.88790681661132
275000,12.953395176324669,11.494906199712744
300000,22.853509926428767,12.99206017608527
325000,34.01385285921132,12.380862474822193
350000,42.32327830310411,14.061720938508763
375000,33.69659075642137,11.752850543179946
400000,23.856683601199673,11.648887043176828
425000,13.48152257070344,7.695318895022726
450000,11.782942262634634,13.923482922854989
475000,10.029701851148772,18.70817157542187
500000,10.547980995025275,20.76128525389101
525000,24.281261847016783,12.009941794491608
550000,28.298108443949385,6.580233667972137
575000,26.387586675287036,6.317147158341819
600000,13.98713932292569,8.456346322638437
625000,13.894902535673191,7.854309113343345
650000,15.391238738368372,8.416261424552259
675000,25.339317168483262,6.629344092931295
700000,22.408219532888623,9.819952269553788
725000,24.710006478392216,11.931515751346538
750000,15.120470909563373,16.9748577552916
775000,17.1294131867816,15.812470667664982
800000,14.523334853657863,11.461074851957777
825000,14.8380975757416,6.721557644829995
850000,16.18156291858515,6.104889735527649
875000,16.215125606369998,6.967647015596827
900000,12.26172127055787,7.792362159795814
925000,6.834682102233025,14.217710364381006
950000,12.61592320714967,14.020051535679523
975000,16.676950590433577,14.29474252722966
1000000,20.07699079361376,5.804580567762191
