Training Step,Reward,Value Error
25000,32.89376840679705,102.18566135058035
50000,22.17105219775452,42.410225020488824
75000,22.090722034374522,25.117599221470652
100000,24.716166549222166,11.076917161688423
125000,2.0548046676563256,24.655916146245506
150000,9.273618495495704,14.336983666016527
175000,9.977753031397176,5.2318730448979105
200000,12.328828005937952,9.194869405251474
225000,11.61416759345623,13.471985552764332
250000,9.463379711052259,9.996865491818154
275000,17.78263822446552,11.015867554555747
300000,41.314511843768514,17.963447481881907
325000,42.94440850939994,8.163272388028924
350000,42.71091455614387,16.058442945615457
375000,15.4344492037203,11.036836295895453
400000,13.424687043734844,7.851381888019568
425000,11.585431464655176,4.197738501153156
450000,10.338708279513881,29.721328379392247
475000,8.16496580927726,22.205447845720204
500000,13.140268896284683,10.357079536560581
525000,51.5385508354884,3.4672980011940457
550000,20.215505600075073,5.916323466161786
575000,7.408703590297623,9.56782000766963
600000,14.337208778404378,9.8848954940839
625000,19.938795238317574,4.1102118382765145
650000,11.897712198383164,11.253676941296366
675000,44.181444068749045,4.524143499221012
700000,11.145502331533658,13.68203636814399
725000,18.803073034893938,17.58836738667462
750000,15.412837362262522,19.654169511056192
775000,17.172329163188344,10.194875105264142
800000,10.98483803552272,4.534179939553005
825000,16.35712552851373,5.435617889672842
850000,21.202725191719,8.344871377357101
875000,11.08552609887726,7.122451779760541
900000,4.4969125210773475,7.9097633222698
925000,4.921607686744467,27.62091599111268
950000,28.429249413627197,6.529475293656088
975000,16.679994670929073,8.733836296920218
1000000,15.121728296285006,2.1504301127102687
