Training Step,Steps,Reward
0,10.045000000000002,0.015000000000000003
50000,27.3175,0.12000000000000001
100000,28.586666666666662,0.24666666666666667
150000,37.99833333333333,0.43
200000,37.22666666666666,0.5499999999999999
250000,40.839999999999996,0.585
300000,42.73333333333333,0.5983333333333333
350000,42.72666666666667,0.5766666666666667
400000,41.0,0.5816666666666667
450000,39.916666666666664,0.585
500000,41.26833333333334,0.6216666666666667
550000,45.504999999999995,0.63
600000,46.455000000000005,0.65
650000,47.278333333333336,0.6266666666666666
700000,43.98499999999999,0.64
750000,42.49,0.6333333333333334
800000,41.69833333333333,0.685
850000,44.01166666666668,0.685
900000,43.685,0.6566666666666666
950000,41.78333333333333,0.6566666666666667
1000000,40.278333333333336,0.6316666666666667
