Training Step,Steps,Reward
0,5.3712312368766995,0.015000000000000001
50000,21.13646519237396,0.13548925736170203
100000,17.72600277678858,0.15226251882800818
150000,19.124221902923995,0.20971249881199217
200000,10.832251838769404,0.17925991934803856
250000,11.300030114691436,0.17272613922314728
300000,11.548109677198056,0.17263711568539566
350000,11.228666001575526,0.18943019024154792
400000,10.018793743596227,0.2060808441836233
450000,9.465823053513786,0.22331958064578797
500000,8.786015116006773,0.20601793541345495
550000,9.46795063510424,0.20227771944912798
600000,10.965219528514757,0.2002989000220311
650000,11.366472685394873,0.23874491720320315
700000,9.98976664573897,0.23073208714722426
750000,8.09142647806806,0.19917879686954165
800000,12.715372093164817,0.1930504490803416
850000,15.127128665722333,0.23364901314769185
900000,17.816921721770804,0.27880764450010104
950000,12.189209379185444,0.256264558356775
1000000,14.576461588745738,0.23796256386143202
