Training Step,Reward,Value Error
25000,-14993.161401121595,525973.3850737436
50000,-1721.9138978671535,407036.0628729641
75000,1554.2891841826017,262051.5588580852
100000,2248.4491175390394,251556.34829340363
125000,2289.6305308337996,318100.2981240442
150000,1658.295083697364,389221.04646911024
175000,5222.204061972785,321209.9000121053
200000,9390.720983062203,334617.38900348026
225000,10628.4154217141,534249.5934397925
250000,14535.077060938189,683981.2076021133
275000,15183.423231379844,749539.8722477056
300000,14483.50671893064,488505.05334528146
325000,16649.819771265444,522145.3541503042
350000,14202.893086322498,619037.225955788
375000,17758.50350141049,619262.9713571678
400000,20189.799048267258,687035.191021641
425000,10185.53773821936,728399.573809942
450000,-2238.2224421458004,1490632.4820597384
475000,18356.352131885782,797168.292678459
500000,21693.74435147242,464357.7872167061
525000,18560.469722731734,365932.69708007027
550000,14228.410837859728,575537.4307827367
575000,18189.572244688505,290484.519117881
600000,17685.699821642025,320552.3750377397
625000,13615.52348490852,729971.9501967308
650000,14647.368015331036,621870.6013345736
675000,18306.715636602214,654126.9246232805
700000,12499.71919903986,1071031.8785841465
725000,18901.114006763695,1420374.7164430919
750000,20206.129044056815,598879.0529833329
775000,14964.140999096515,1224979.4998096088
800000,-103017.22878021363,7095541.070692608
825000,-65389.32422380376,5560263.638266577
850000,-67214.96838558746,15492773.537211102
875000,-164264.01636836465,15072823.756418543
900000,-84284.35292727857,8403156.789621364
925000,-81193.37772759602,14918114.243237453
950000,-81552.43169116967,31554229.676365722
975000,-78651.74090094843,32407369.011832386
1000000,-35391.75053852895,48341003.875064746
