Training Step,Reward,Value Error
25000,-31250.790539611942,1170178.0296565294
50000,-5639.487838222856,660747.7927252054
75000,-1796.1585707445693,247874.2928110361
100000,744.7344945169406,209382.96588861942
125000,1349.1740960735658,347211.15326732397
150000,633.0772651730974,211985.8375876546
175000,1780.592122920848,160721.1603127718
200000,4868.822710394499,306290.7417900264
225000,3855.643270835049,654675.1863168478
250000,7805.618568333554,627378.9405596256
275000,5266.479763364214,857487.988448441
300000,10503.6849486084,575877.1112605929
325000,9750.513682718132,496427.46171325445
350000,12058.808317279438,433422.3755058646
375000,11659.355178117214,500870.055713892
400000,13808.355206170081,621285.8364259005
425000,13435.43521862895,810437.2383722663
450000,10949.256503336523,982251.3824641705
475000,10905.917588327953,696386.6920771599
500000,13070.134283794674,648217.5535341501
525000,6898.144241394929,287188.06450873613
550000,3637.2464147526894,138301.7545247972
575000,2795.5623533671705,363652.55681043863
600000,7530.317403287202,532819.2195682526
625000,4616.156430706558,389262.09037038684
650000,9.84322151507125,590254.1002799273
675000,3930.598424400693,607292.453389883
700000,222.9922761237715,473812.57311588526
725000,3027.8626192809124,195520.84781062603
750000,5658.382529431035,217581.46065676212
775000,3305.207300553142,314988.3359351754
800000,1115.976134988331,554587.6979886293
825000,384.18989353946057,730426.25468719
850000,-5383.452747314777,4436701.085959673
875000,6460.429701763282,2466972.055227399
900000,4879.551829215817,746876.3492705226
925000,64.89548362814487,1318327.3885811567
950000,-4937.43061894419,2503479.458390534
975000,4212.2706425569695,3647695.061965227
1000000,7132.881298999203,1079953.52574718
