Training Step,Reward,Value Error
12500,-1.873756372213373,499742.50774240494
25000,-0.26244348806947365,522850.30158519745
37500,-0.0844583062108892,622659.5679192543
50000,-0.059088193421966306,169509.02113628387
62500,-0.02869118562391549,152256.34939289093
75000,0.038419903737128724,140068.40407896042
87500,0.036672571017237976,113857.01325809956
100000,0.10407270960025458,87075.77089560032
112500,0.11485922711874097,72633.989526093
125000,0.12480956285642378,54192.25621813536
137500,0.14099049328958774,47092.71134111285
150000,0.16262965332561674,51835.178969323635
162500,0.15474965914460737,68450.22080563009
175000,0.2577869366682829,107577.79724270105
187500,0.34783732746255236,117713.80903205276
200000,0.3448312662162909,136883.18203003705
212500,0.39673550288458964,171440.05931387842
225000,0.5128046801911724,209825.4315187782
237500,0.6276156652370646,255316.1059411168
250000,0.7245531799089292,294918.18786272407
262500,0.7778856778356403,331446.6514404714
275000,0.8663012737835676,333958.95719633996
287500,0.7669046208154566,293416.3297264278
300000,0.7223155491030586,242398.61174586415
312500,1.0436352206655632,241667.0280779153
325000,1.120285321405649,282674.68891990185
337500,0.9688031352208446,293052.76283574104
350000,1.029446681949745,244108.87773922086
362500,0.9080256442854939,196045.5134152174
375000,0.9494498543449954,196138.9930934012
387500,0.974000385352765,286281.3089774847
400000,0.9792408362391396,356212.14084059
412500,0.8419615679332407,379335.21120750904
425000,1.053153549858368,261514.69751673937
437500,0.8934731213715867,230555.6481679082
450000,1.022159660800853,180179.38359606266
462500,1.035130013589373,185772.6553260684
475000,1.105003011878051,217802.31170269847
487500,1.0706606576613629,222127.98348250985
500000,0.9773613711104012,172401.95862197876
