Training Step,Steps,Reward
0,27.921089201931608,306.23069122059627
50000,49.59729022804137,190.54307860894642
100000,82.53831793184482,138.7071486952578
150000,109.66624038310782,55.76103768286805
200000,115.78550801112478,43.439971182348565
250000,104.96027140641469,40.27974980246122
300000,86.42737958952591,32.92012622866914
350000,86.88426301801553,26.312069974169674
400000,59.64980059666207,19.707190026960873
450000,58.01231204241926,18.65297760422341
500000,29.475911246523555,26.9775787349722
550000,96.34622329099,34.435470706077226
600000,96.23531940878838,31.540189411836163
650000,111.33118109874248,23.62796445010817
700000,35.460396569758565,23.08676397113328
750000,22.765007307656035,17.261349061960612
800000,18.351603321381145,14.960698573926363
850000,46.61354633177748,12.968014580128289
900000,44.46663769290427,22.31914762698818
950000,38.14440575822953,30.531212762752478
1000000,23.55344722464262,27.610847078748836
