Training Step,Steps,Reward
0,88.96666666666665,-531.1329988088239
50000,679.7666666666667,74.88036402968517
100000,463.61666666666673,136.02875638852765
150000,541.15,150.7197176214322
200000,414.6666666666667,135.67491920658722
250000,461.3500000000001,209.98647152877166
300000,339.76666666666665,225.347676283792
350000,318.8833333333334,198.9036632933722
400000,218.65,243.43433736872484
450000,223.05000000000004,255.76158480653825
500000,176.5,237.50973370295074
550000,376.45,228.71920527364657
600000,219.6833333333333,237.92082359685142
650000,233.86666666666665,260.7258097507545
700000,182.5666666666667,239.16527429421367
750000,266.46666666666664,257.2842730451868
800000,290.23333333333335,253.79352879184907
850000,267.0833333333333,255.40219719401298
900000,186.78333333333333,266.5748952845779
950000,193.5666666666667,234.4555463795608
1000000,248.3166666666667,267.2491774536679
