Training Step,Reward,Value Error
25000,18.00444389588304,133.23241114653518
50000,17.23265328536242,81.46939753133299
75000,15.74989067410745,62.12735244730001
100000,13.899580562292263,23.283213230741595
125000,12.493067489965625,19.469028833619742
150000,12.827383342334718,18.471658428938664
175000,13.482342500081026,19.06338807869555
200000,11.598110202130945,16.168373506892138
225000,12.536475687125787,12.910349828112366
250000,14.112960619847748,10.60441728684978
275000,20.969007469328144,10.979810912489151
300000,22.51190739821271,12.03650286796416
325000,24.645942479689978,13.411307040467122
350000,22.1185111665348,13.255971852193701
375000,21.91824724853548,11.335132406273766
400000,20.615780450267465,9.543286812084803
425000,20.190956059271695,8.998292570065011
450000,18.582643170913794,7.708834643684052
475000,19.087411755774998,6.132967143247579
500000,16.762917608564056,5.021914926201607
525000,16.288088030682307,4.791488979615199
550000,14.082856145836795,4.015477301711473
575000,14.933964125599092,3.276264424450279
600000,16.003969673669335,3.7505654157785457
625000,18.057723672562645,3.9897967394851785
650000,19.0008694597994,4.029520119821882
675000,18.706594504768645,3.661742044834375
700000,15.81304317536704,3.8107447650865915
725000,15.355469432915983,3.9854039618998782
750000,14.422798239341839,4.096529538057266
775000,14.031787091454044,3.494035008006094
800000,14.207322840677902,3.4794182167515895
825000,13.63948528058176,3.3048758888908303
850000,15.335146349356657,3.4108382045149614
875000,15.265342570622275,3.0164030317009263
900000,16.958916885271314,3.0704143721978485
925000,16.732638262682926,3.1447831689936834
950000,16.932797154397424,3.5126716102205577
975000,15.165506899330737,3.2821174669812727
1000000,15.337269089101921,3.158355093967972
