Training Step,Steps,Reward
0,42.93333333333334,0.0
50000,49.45,0.09166666666666667
100000,43.18888888888889,0.21666666666666665
150000,45.12222222222223,0.3055555555555555
200000,35.955555555555556,0.3666666666666667
250000,38.605555555555554,0.3277777777777778
300000,35.361111111111114,0.3333333333333333
350000,39.294444444444444,0.37777777777777777
400000,38.33888888888888,0.4055555555555555
450000,36.98333333333333,0.41111111111111115
500000,32.166666666666664,0.3666666666666667
550000,35.86666666666667,0.3111111111111111
600000,38.53333333333333,0.3666666666666667
650000,45.17222222222222,0.3277777777777778
700000,42.172222222222224,0.42777777777777776
750000,40.46111111111111,0.3666666666666667
800000,39.855555555555554,0.4722222222222223
850000,42.75,0.45
900000,41.661111111111104,0.4833333333333334
950000,37.94444444444445,0.33888888888888885
1000000,34.32777777777778,0.3
