Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,5.305289813007391,5.305289813007391
100000,14.691066433925755,14.691066433925755
125000,25.531608266427593,25.531608266427593
150000,29.02882267412669,29.02882267412669
175000,25.322322464473725,25.322322464473725
200000,23.689309103584424,23.689309103584424
225000,20.3196729611176,20.3196729611176
250000,24.13163944352354,24.13163944352354
275000,20.0704119628062,20.0704119628062
300000,20.6523441490992,20.6523441490992
325000,15.71258117348138,15.71258117348138
350000,17.253018508888808,17.253018508888808
375000,17.302961758214654,17.302961758214654
400000,21.72169319032824,21.72169319032824
425000,24.687579866813422,24.687579866813422
450000,24.296239456717043,24.296239456717043
475000,18.255670196938766,18.255670196938766
500000,11.580100506591977,11.580100506591977
