Training Step,Reward,Value Error
25000,-24413.08861862451,644021.003217963
50000,265.37029228717756,301204.9627032469
75000,989.664891603267,228285.02627593346
100000,2349.397583429807,224665.4258715456
125000,2799.14858763859,195683.392758191
150000,4125.689734010438,351676.28580143437
175000,5599.25387567424,318285.241980902
200000,9392.482583617424,363137.54602812533
225000,15878.082723672214,399319.9336587289
250000,21340.6051886822,456797.74149150756
275000,28908.452146585998,459355.60985408555
300000,21474.961236644544,361219.0945268782
325000,21360.455210330907,353819.2183921631
350000,25450.958314864038,342795.1837659798
375000,28006.248753907006,368501.29009138077
400000,27367.65971510628,565875.2962425429
425000,25287.46535263367,543802.1331891164
450000,27290.396470899945,760869.8014576299
475000,27494.994204383584,1154505.0331282727
500000,27962.18741356917,2514299.9408982657
525000,28283.35287134312,300910.84641725983
550000,31339.474911948033,227397.77033564157
575000,33420.41589774438,259176.58057373168
600000,30933.16796480877,288506.4970060799
625000,29849.083107516883,302857.7261223
650000,32266.04415252952,281180.3087441477
675000,29904.874596679783,368527.56190302566
700000,28733.966125708983,378453.44918068463
725000,32986.636535048056,218160.98397317526
750000,28096.431514425047,461661.10974479985
775000,29437.695343570547,1222512.9697822
800000,32878.368657099665,160338.51284942107
825000,30342.68310841909,227258.94786402318
850000,27196.449310166412,372460.57556138054
875000,25175.114467838066,419134.87332896894
900000,31735.18064318358,362763.7648392593
925000,32493.871100647408,176436.12266898068
950000,31453.2257136984,160634.80817970305
975000,27003.339628357688,246573.19262536723
1000000,27622.806479911862,351426.02176727605
