Training Step,Steps,Reward
0,15.055664216500046,152.73185353873328
50000,139.779849763834,86.7737195069461
100000,191.89259339536792,63.89104188771902
150000,102.3216252802896,51.008663394528135
200000,67.57498353680894,41.23476066402821
250000,48.8993006084954,27.818251235407505
300000,58.3927949322517,60.31112177732688
350000,75.87077846575716,24.756605451202415
400000,95.74796929961491,25.04109947874435
450000,59.16686488229709,25.34639231853002
500000,122.78199267400736,38.80865300696806
550000,44.652351841756335,27.26378207857549
600000,48.27712087521376,39.13410680484945
650000,67.85912908371283,36.65382485274933
700000,80.70389473253445,38.797820994344484
750000,133.53820951323257,23.850637877948063
800000,59.42941716860431,31.88125316737565
850000,75.2610863926372,36.72314510770736
900000,65.8434736705165,42.59252606945894
950000,36.32975502257069,40.35907926950404
1000000,61.592988440243744,26.204608016734394
