Training Step,Steps,Reward
0,74.285,-443.7069544290683
50000,627.6400000000001,110.49594347515001
100000,522.91,171.70476462887342
150000,397.35,182.17178449288323
200000,360.65999999999997,173.34877272755577
250000,291.32000000000005,219.41874359411094
300000,322.65,194.22803324954623
350000,303.085,229.09639269917466
400000,285.875,229.0435977830893
450000,254.49,230.38375819346584
500000,283.105,217.02556698768953
550000,230.785,250.55492608617624
600000,218.85999999999999,241.6114202161828
650000,250.26,229.45583251985175
700000,251.575,240.59447637421772
750000,285.21,252.43137815397859
800000,252.875,231.11598546786118
850000,261.975,239.09091088001645
900000,245.285,234.46890500445892
950000,212.57000000000002,247.78724301527487
1000000,246.10500000000002,253.3199811773395
