Training Step,Steps,Reward
0,15.055664216500046,152.73185353873328
50000,77.41775699016702,119.75278652283968
100000,115.57603579190065,101.13220497779946
150000,144.6646894798305,67.22447492973107
200000,120.59640073748882,52.04482198209178
250000,72.93196980853132,40.020558431321284
300000,58.28902635918535,43.1213778922542
350000,61.05429133550141,37.62865948797893
400000,76.67051423254127,36.70294223575788
450000,76.92853754922305,25.04803241615893
500000,92.5656089519731,29.732048268080806
550000,75.53373646602026,30.472942468024524
600000,71.90382179699249,35.068847296797664
650000,53.59620060022764,34.35057124539142
700000,65.61338156382034,38.19525088398109
750000,94.03374444315995,33.10076124168062
800000,91.22384047145711,31.509904013222734
850000,89.40957102482469,30.81834538434369
900000,66.84465907725267,37.06564144818065
950000,59.14477169524147,39.891583482223446
1000000,54.58873904444365,36.38540445189913
