Training Step,Steps,Reward
0,20.85,0.015000000000000003
50000,20.43,0.07250000000000002
100000,24.796666666666667,0.15833333333333333
150000,28.008333333333336,0.26666666666666666
200000,32.300000000000004,0.3316666666666666
250000,30.173333333333336,0.35666666666666663
300000,30.44000000000001,0.38166666666666665
350000,31.005000000000006,0.42666666666666675
400000,32.62833333333333,0.4416666666666667
450000,36.81166666666667,0.43500000000000005
500000,36.10666666666666,0.4333333333333333
550000,36.26166666666666,0.43166666666666664
600000,34.195,0.48499999999999993
650000,34.74333333333333,0.5166666666666666
700000,36.165,0.5766666666666667
750000,37.96166666666667,0.5283333333333333
800000,40.528333333333336,0.5383333333333332
850000,41.35500000000001,0.5099999999999999
900000,40.288333333333334,0.5949999999999999
950000,40.68666666666667,0.6166666666666667
1000000,42.375,0.6166666666666666
