Training Step,Reward,Value Error
25000,-25000.0,13323.404066037258
50000,-25000.0,88710.23121040649
75000,-25000.0,140776.73658240816
100000,-25000.0,57989.46242000224
125000,-25000.0,19051.299350753685
150000,-25000.0,12706.451545228212
175000,-25000.0,45720.944624647265
200000,-25000.0,10150.30808894501
225000,-25000.0,5493.436687423494
250000,-25000.0,3918.8769362076673
275000,-25000.0,2719.211549953129
300000,-25000.0,2357.033754938433
325000,-25000.0,2527.675759408669
350000,-25000.0,2678.415030926887
375000,-25000.0,4382.083897265638
400000,-25000.0,1867.7367266417823
425000,-25000.0,2585.094598908384
450000,-25000.0,2354.0069099180814
475000,-25000.0,2297.104958129311
500000,-25000.0,2733.095579898934
525000,-25000.0,2370.13620030539
550000,-25000.0,3061.4200141625242
575000,-25000.0,2358.6369276000987
600000,-25000.0,2175.4049644365746
625000,-25000.0,2421.285549136412
650000,-25000.0,2550.2869690053317
675000,-25000.0,2470.5554550881966
700000,-25000.0,2937.224054099343
725000,-25000.0,1930.7578106912986
750000,-25000.0,1939.7321739017264
775000,-25000.0,1660.0413676359753
800000,-25000.0,1707.0657641569442
825000,-25000.0,1845.5807191388958
850000,-25000.0,1836.510816125623
875000,-25000.0,2975.7957566452433
900000,-25000.0,6577.61597033669
925000,-25000.0,13060.236784371678
950000,-25000.0,2073.4915480925506
975000,-25000.0,2571.563067500729
1000000,-25000.0,1972.5114427566218
