Training Step,Steps,Reward
0,24.754608156866468,372.3007663055961
50000,163.17540171545463,95.594559138172
100000,111.82999385227562,37.10301199016516
150000,146.7656687546512,54.98106679697058
200000,151.36898757671602,50.33824648260519
250000,113.55752683111761,23.182074072370725
300000,49.959374495683996,76.33506335469532
350000,70.33796343369632,16.411497876137236
400000,149.7495015851472,85.85683923442053
450000,48.03134419314121,80.43380364364562
500000,111.69560969438324,58.51720817635607
550000,74.31809671943974,14.580517970789465
600000,53.292658969130066,46.93004356756044
650000,59.031056233138834,25.66764510883683
700000,42.71442262280974,24.841199770091833
750000,94.29209722983151,14.962651323709917
800000,42.6539388568043,18.05023853250111
850000,121.56685660573774,34.63713562302176
900000,52.084081061299344,31.368579158325485
950000,44.07148766492912,21.93779353474286
1000000,40.68984793532657,18.927295949113198
