Training Step,Reward,Value Error
25000,78.0,437.1173647022114
50000,82.0,136.91812887503752
75000,118.0,143.27006567178694
100000,144.0,172.39387304834162
125000,134.0,184.1704105264961
150000,196.0,192.05048224497583
175000,214.0,206.59566817185853
200000,269.0,205.06728637341905
225000,280.0,201.36802731221573
250000,323.0,180.8902181414061
275000,347.0,163.46572682134573
300000,342.0,146.49983499292435
325000,326.0,142.87298397424155
350000,349.0,150.08645764752222
375000,305.0,146.8404361500166
400000,334.0,141.99149700312486
425000,385.0,140.6610159296187
450000,361.0,148.76754991791677
475000,314.0,143.64235508848247
500000,373.0,141.48438829446732
525000,376.0,154.47922388373394
550000,345.0,153.74573489882727
575000,345.0,141.77015735615217
600000,320.0,149.8340744880265
625000,313.0,138.04276242738086
650000,369.0,142.3511018487383
675000,366.0,147.87058269779646
700000,333.0,142.142216772598
725000,329.0,138.09488122446893
750000,355.0,147.0431257469341
775000,356.0,142.97935674212573
800000,331.0,143.03706325875856
825000,375.0,141.5859523969461
850000,381.0,150.61866461415818
875000,335.0,146.7171185626534
900000,343.0,140.87305394494854
925000,331.0,140.59357220288342
950000,370.0,143.3753161773211
975000,365.0,151.83100458772302
1000000,342.0,148.1584819744114
