Training Step,Steps,Reward
0,36.774119975874335,0.02
50000,25.920842238573297,0.09547660498639379
100000,22.199069904492518,0.1483892287835036
150000,13.260488117991706,0.19858496914761017
200000,10.431434825173504,0.20178546610757364
250000,9.596334915772653,0.19261920097336346
300000,10.00238786092722,0.2129470351219863
350000,11.113084113177683,0.2195120828194296
400000,10.533523098904631,0.20840378784711108
450000,10.698673488728048,0.20288021333438166
500000,10.707310797096833,0.20839520998164174
550000,10.268417993842922,0.2311095901664095
600000,7.979201113706586,0.20293621800207576
650000,7.743420361550949,0.1749243335309856
700000,7.1722407040902425,0.12040621789728119
750000,7.999590898126354,0.12951203618847992
800000,7.641150496192766,0.12237740511617419
850000,6.507689974589144,0.1362650086916283
900000,6.267020269021103,0.12167174340140123
950000,5.799568384113172,0.1311007811284309
1000000,6.850432128468303,0.12014357515597213
