Training Step,Steps,Reward
0,76.64500000000001,-452.91142366992034
50000,787.7749999999999,72.33013318690078
100000,532.86,147.98315522604105
150000,513.7149999999999,175.02587568690342
200000,340.02,185.60849814151874
250000,321.96000000000004,222.96360927485367
300000,333.165,224.58327335200147
350000,318.48,216.84160386250466
400000,278.85,232.91229936448295
450000,242.25500000000002,232.00847770388768
500000,185.97499999999997,232.74535110682706
550000,196.935,275.0896940335562
600000,210.89499999999998,251.94771351890554
650000,188.045,272.3716494416385
700000,197.12,278.2171638387005
750000,190.76500000000001,268.66961635261214
800000,228.92,271.18530542044186
850000,204.99,271.61770949632046
900000,202.46499999999997,274.4457012542101
950000,194.69,273.9335763260222
1000000,217.81000000000003,264.341834143238
