Training Step,Steps,Reward
0,14.461007053452395,187.9503428709072
50000,87.89416654329146,128.27266552475228
100000,97.03175767794615,100.40299347797132
150000,148.49013666428584,46.49184560358393
200000,124.76879730234299,39.465510587949545
250000,121.31349576940045,34.30325551140138
300000,90.98664043038129,33.65696518021141
350000,100.47497397945865,35.66955640463737
400000,92.73550705115065,43.73414161957853
450000,96.70330908292279,50.17636666454879
500000,68.89365093662288,52.27798405992917
550000,53.334068457931316,39.03283820522208
600000,40.46673741734684,42.25189632852405
650000,35.16044678582072,28.948532079288167
700000,31.310413923612217,26.940026520493532
750000,21.48123715168205,15.090446825770613
800000,45.84288483812688,17.854698174893443
850000,52.00333342649889,23.26871974014833
900000,56.459713375443364,22.988452823987632
950000,33.57044953662174,18.17153640744765
1000000,35.69304127168733,14.476596607021712
