Training Step,Reward,Value Error
25000,-19215.190034278232,939077.6238920689
50000,284.57313770060955,510008.29103314877
75000,854.8730570408973,350851.10903173685
100000,1906.1651807534101,309916.05538254976
125000,1662.5556337715072,262813.6747188568
150000,2646.419464078015,259949.8236694932
175000,1902.5514959821637,286939.3844959736
200000,3701.4202599645578,241349.9164803028
225000,6408.494526601644,268656.74389499426
250000,8105.433270732179,305960.01479297876
275000,12206.723104792516,416713.9850208163
300000,20852.678566233637,425790.7060267329
325000,17151.75564125563,418932.79800099134
350000,16255.732382483946,530092.8897081614
375000,19015.346807545513,318826.3912565112
400000,22177.984632552398,317418.8259154558
425000,25183.126970687914,269078.5636292696
450000,21037.168276409695,389128.73873370886
475000,23226.022678528952,542050.7908774614
500000,24622.334373491274,445396.364674747
525000,25853.900432105285,342916.493601799
550000,20579.68680039089,563438.9677340984
575000,17821.690641574485,1265323.6484291553
600000,23459.099085266425,1643000.060498476
625000,27472.99966537068,252588.1856340766
650000,28531.518161218406,212036.36463668942
675000,26805.07495382002,299700.33028036356
700000,27632.470063173754,320904.24763178825
725000,25223.769266845087,269335.1645950079
750000,21928.713131498425,308368.0523046851
775000,18999.855174552806,288400.6253672242
800000,25128.687861208466,284068.7036739588
825000,28476.43122531914,318359.853738606
850000,27812.104469726037,340847.569036603
875000,26285.648588231354,331091.14393401146
900000,27234.004654432927,209268.62839788198
925000,29494.970061670105,255146.78036987782
950000,23544.731893608136,1667787.9343317747
975000,20590.240591630405,3732766.0848406553
1000000,18124.264185883563,897626.2972910404
