Training Step,Steps,Reward
0,42.26550129834023,0.0
50000,7.853878022989663,0.11832159566199232
100000,4.747315030625208,0.1661324772583615
150000,4.26255791749508,0.18547236990991403
200000,4.35423931358854,0.15297058540778355
250000,7.607075653626696,0.1503329637837291
300000,6.8250567763206185,0.06633249580710802
350000,4.306669246645253,0.07348469228349537
400000,4.154202691251355,0.14142135623730953
450000,2.4125919671589737,0.1077032961426901
500000,11.892712054027038,0.30166206257996714
550000,8.7858636456526,0.23874672772626643
600000,9.630295945608317,0.08602325267042626
650000,9.170136313054458,0.1469693845669907
700000,5.174804344127418,0.13266499161421602
750000,3.107571399018855,0.10488088481701516
800000,3.9310303992719287,0.17204650534085253
850000,14.168888453227373,0.34583232931581165
900000,6.674383866695112,0.09273618495495702
950000,5.221819606229232,0.09695359714832658
1000000,6.302539170842178,0.08366600265340755
