Training Step,Steps,Reward
0,17.69,0.005
25000,37.34499999999999,0.7100000000000001
50000,43.285000000000004,0.6600000000000001
75000,44.39,0.595
100000,56.525,0.595
125000,53.13499999999999,0.5849999999999999
150000,46.925,0.7200000000000001
175000,37.575,0.675
200000,43.870000000000005,0.8099999999999999
225000,43.705000000000005,0.7550000000000001
250000,44.379999999999995,0.78
275000,55.245000000000005,0.65
300000,42.745000000000005,0.725
325000,42.595000000000006,0.725
350000,46.29,0.7
375000,45.705,0.775
400000,48.36,0.6799999999999999
425000,45.62,0.7050000000000001
450000,44.05,0.65
475000,42.39,0.74
500000,41.260000000000005,0.705
