Training Step,Steps,Reward
0,27.67354151531748,0.015000000000000001
25000,15.268310575477303,0.022500000000000003
50000,11.984606101488298,0.041666666666666664
75000,5.526787042022779,0.0686822878538309
100000,7.148494903269641,0.09477630090001042
125000,7.686075107579083,0.09288641547887459
150000,8.745375115730893,0.10986058914737391
175000,8.024993083283304,0.08913248353001589
200000,7.329780410535392,0.07435570228448504
225000,6.316183275868705,0.059886432724168104
250000,6.258060733848751,0.0683252867238228
275000,9.819969614961265,0.13542551009862533
300000,9.93083545463667,0.13186194417162322
325000,10.580305072999765,0.1351885504033132
350000,8.145141616857833,0.0839082160032268
375000,6.373457957436584,0.07002950791148162
400000,5.839288065971644,0.06784252282980839
425000,4.261689566652545,0.07403825504225651
450000,5.269893673750892,0.10859978171508942
475000,4.984038942403232,0.11134414534632338
500000,5.0874714103810215,0.10342324465049409
