Training Step,Steps,Reward
0,27.822805843408386,0.045825756949558406
50000,16.63606345101789,0.06511773601511453
100000,20.46233517509479,0.1212471202023138
150000,15.515917258912717,0.18709249137671405
200000,18.06139034957164,0.23266706764147713
250000,17.432840926722644,0.2308617363022866
300000,17.278707263511887,0.24277635105771933
350000,16.818859156294447,0.24831515928585768
400000,18.26250371177948,0.25785517878610026
450000,22.40222893741665,0.2552049196261228
500000,22.66825669027096,0.2556941215323691
550000,16.768887874074032,0.2613503517351063
600000,18.70980525532065,0.26352166182816344
650000,18.565473535260743,0.2863062137303235
700000,18.85618343480068,0.2712559650544731
750000,13.67726602863498,0.2709101838325279
800000,12.818028495918133,0.23752803554663507
850000,10.710953841393517,0.22984781162657386
900000,9.09308622116709,0.20953615236949683
950000,13.973880036121457,0.23181851167320822
1000000,13.913931692375138,0.25145146348910835
