Training Step,Steps,Reward
0,28.05768343965696,0.015000000000000001
25000,2.7628970302926597,0.07483314773547882
50000,3.5813544923673777,0.05916079783099615
75000,4.573773059520989,0.06422616289332565
100000,5.335234296635905,0.0634428877022476
125000,4.207136793592526,0.11224972160321824
150000,9.403318563145675,0.17349351572897473
175000,4.282653966876147,0.05830951894845301
200000,5.867103203455688,0.07088723439378912
225000,6.820476522941782,0.1072380529476361
250000,5.488271585845585,0.10488088481701516
275000,3.0653262469107574,0.0670820393249937
300000,5.317492360126152,0.055
325000,3.1708673892170265,0.11135528725660043
350000,4.127617351451076,0.06500000000000002
375000,6.907488689820637,0.1184271928232701
400000,6.461735448004662,0.09287087810503354
425000,3.842007938565458,0.08077747210701759
450000,2.8525602535266454,0.0768114574786861
475000,8.40899072421893,0.10295630140987
500000,7.152833354692391,0.09273618495495702
