Training Step,Steps,Reward
0,7.6499999999999995,0.0
50000,53.825,0.0
100000,46.49444444444445,0.16111111111111112
150000,55.38333333333333,0.3111111111111111
200000,30.67777777777778,0.4000000000000001
250000,28.566666666666674,0.35555555555555557
300000,34.80555555555556,0.2166666666666667
350000,37.40555555555556,0.2777777777777778
400000,37.27222222222222,0.2722222222222222
450000,35.61111111111111,0.4222222222222222
500000,35.111111111111114,0.4611111111111111
550000,37.105555555555554,0.5333333333333332
600000,31.005555555555556,0.5055555555555555
650000,34.27222222222222,0.5388888888888889
700000,34.11666666666667,0.46666666666666656
750000,35.58888888888889,0.4833333333333332
800000,32.83888888888889,0.3833333333333333
850000,34.63333333333333,0.4833333333333334
900000,37.12222222222223,0.5277777777777778
950000,36.94444444444445,0.5277777777777778
1000000,37.96111111111111,0.5666666666666668
