Training Step,Steps,Reward
0,0.5099019513592782,0.0
50000,0.0,0.0
100000,5.2890347785667755,0.062360956446232366
150000,7.759546092108454,0.08164965809277264
200000,9.831440495788101,0.1178511301977579
250000,11.868656200261258,0.1414213562373095
300000,36.18619288562359,0.023570226039551584
350000,3.0167127068309894,0.24494897427831783
400000,9.253467818427136,0.2867441755680875
450000,16.891763278789657,0.14337208778404378
500000,7.825421536391649,0.062360956446232366
550000,8.691215232763613,0.22730302828309762
600000,3.339411125732599,0.24494897427831777
650000,12.053860607936178,0.19293061504650375
700000,11.727626453047618,0.2867441755680875
750000,12.537964569879577,0.16329931618554522
800000,17.239554002996197,0.16996731711975946
850000,5.389959801952762,0.15456030825826172
900000,7.268692378199044,0.1247219128924647
950000,6.908810799744532,0.16499158227686112
1000000,5.158165048412727,0.21602468994692864
