Training Step,Steps,Reward
0,0.5099019513592782,0.0
50000,0.2549509756796391,0.0
100000,1.9329789099753512,0.020786985482077455
150000,4.349526956891743,0.04800353817966833
200000,7.626673788821111,0.08728724824558765
250000,9.819880929385938,0.11364071484261336
300000,19.29542986055765,0.09428090415820634
350000,17.02385393090528,0.13664685218505965
400000,16.152124470293906,0.18508779196198563
450000,9.720647934682594,0.22502174587681636
500000,11.323550877869481,0.16415907326612122
550000,11.136133349314974,0.14434535750445793
600000,6.618682631629287,0.1782043196692159
650000,8.028162322144132,0.22172753920263974
700000,9.040299395572132,0.241541254964303
750000,12.106483876954456,0.21432470226671216
800000,13.835048341974463,0.20667026962446408
850000,11.722492791609511,0.1626089805211888
900000,9.966068727716001,0.14974984609016195
950000,6.522487659965446,0.14809126780919588
1000000,6.445222742118767,0.1685793950387515
