Training Step,Steps,Reward
0,7.6499999999999995,0.0
50000,100.0,0.0
100000,31.833333333333332,0.4833333333333334
150000,34.31666666666667,0.45
200000,25.883333333333336,0.26666666666666666
250000,25.5,0.35000000000000003
300000,53.03333333333333,0.03333333333333333
350000,33.68333333333333,0.45
400000,25.099999999999998,0.3333333333333333
450000,48.050000000000004,0.48333333333333334
500000,32.18333333333334,0.5666666666666667
550000,31.083333333333332,0.5499999999999999
600000,29.75,0.39999999999999997
650000,41.98333333333333,0.6666666666666666
700000,30.616666666666664,0.3333333333333333
750000,34.166666666666664,0.45
800000,33.733333333333334,0.3666666666666667
850000,36.0,0.6333333333333333
900000,41.63333333333333,0.5833333333333334
950000,33.2,0.3666666666666667
1000000,39.05,0.75
