Training Step,Reward,Value Error
25000,95.0,69.98721133020808
50000,112.0,119.16118837532122
75000,132.0,132.43467657046858
100000,161.0,164.0101075420389
125000,145.0,166.86820505053038
150000,174.0,156.31234392218175
175000,243.0,187.25884629797656
200000,231.0,203.77731479203794
225000,248.0,183.55462817498483
250000,297.0,188.59354967589024
275000,324.0,178.3032424057019
300000,320.0,172.4097508644918
325000,340.0,165.92577930545667
350000,344.0,167.58533048222307
375000,332.0,173.0865150775062
400000,346.0,165.34350409847684
425000,318.0,176.7364276369335
450000,339.0,159.5176172994543
475000,316.0,170.2506083182525
500000,306.0,167.95229011913761
525000,329.0,172.03954431664897
550000,321.0,174.65867423301097
575000,337.0,165.42856297350954
600000,349.0,167.16444570804015
625000,357.0,162.58050079992972
650000,314.0,169.36778178217355
675000,310.0,164.6536386477528
700000,348.0,161.9335070977686
725000,321.0,169.3360632818658
750000,339.0,171.0910016730195
775000,340.0,173.54432900354732
800000,324.0,174.27804276533425
825000,338.0,179.18376893585082
850000,341.0,169.14011100912467
875000,340.0,153.26529217610369
900000,391.0,161.00954673765227
925000,353.0,157.02214341517538
950000,384.0,162.30781489121728
975000,371.0,154.84445280057844
1000000,386.0,151.45196624298114
