Training Step,Steps,Reward
0,27.494808600897734,0.032015621187164243
50000,7.279793953128069,0.0640312423743285
100000,24.242691682236938,0.19000000000000003
150000,5.799053802130136,0.18681541692269404
200000,8.622501087271603,0.2027929979067325
250000,9.084189562090831,0.20548722588034518
300000,10.384942224201346,0.2280898945591409
350000,10.46451623344338,0.24166091947189147
400000,12.889747864097263,0.23130067012440755
450000,21.36089944267329,0.18090052515125543
500000,11.531436380607579,0.2079062288629179
550000,10.392474440671,0.2381701072762911
600000,11.190398786459758,0.24336187047275917
650000,9.395898041166689,0.2345207879911715
700000,8.909236779881876,0.1631716887208072
750000,21.24980294026276,0.19595917942265426
800000,6.684751304274527,0.15524174696260024
850000,8.816495902568095,0.2188606862823929
900000,6.493583371298161,0.1628649747490233
950000,6.3618570402045345,0.17811513130556875
1000000,10.465883861385045,0.21771541057077237
