Training Step,Steps,Reward
0,20.85,0.015000000000000003
50000,20.009999999999998,0.13000000000000003
100000,33.53,0.32999999999999996
150000,30.485000000000003,0.33999999999999997
200000,32.885000000000005,0.325
250000,27.150000000000006,0.40499999999999997
300000,31.284999999999997,0.41500000000000004
350000,34.58,0.4600000000000001
400000,32.019999999999996,0.45
450000,43.835,0.39499999999999996
500000,32.464999999999996,0.45499999999999996
550000,32.485,0.445
600000,37.635,0.5549999999999999
650000,34.11,0.55
700000,36.75000000000001,0.6250000000000001
750000,43.025,0.41000000000000003
800000,41.81000000000001,0.5799999999999998
850000,39.230000000000004,0.5400000000000001
900000,39.825,0.6649999999999999
950000,43.00499999999999,0.6449999999999999
1000000,44.295,0.5399999999999999
