Training Step,Steps,Reward
0,27.831458819113312,0.033166247903554
50000,28.439331751950917,0.11623878109175073
100000,21.17996737582042,0.12451497399338675
150000,14.49767527588712,0.15614705294175443
200000,7.7147032558847215,0.13520109506162584
250000,7.195041849262425,0.11780595652045822
300000,7.436011281798382,0.09961335903207102
350000,6.703540694848449,0.08341953853762867
400000,7.830157948728991,0.09801388768464869
450000,6.737836271818608,0.10185232359015024
500000,7.5422481194215125,0.10508703269797724
550000,5.873906767658696,0.07333756011581838
600000,6.267026487050391,0.07087785127625175
650000,6.285176735258237,0.0798454811096423
700000,7.724914563477643,0.10169205695701915
750000,7.257381146464006,0.09873131093803166
800000,6.609621066826988,0.09235049145424501
850000,5.772045491798455,0.08732905070303326
900000,6.155155370463998,0.10186984731866111
950000,6.004614886549156,0.08654157162088183
1000000,6.157464041540717,0.08518266959253729
