Training Step,Steps,Reward
0,18.419999999999998,0.02
50000,31.125,0.13249999999999998
100000,34.12333333333333,0.285
150000,41.98499999999999,0.4816666666666667
200000,42.65666666666666,0.6416666666666667
250000,44.633333333333326,0.6816666666666666
300000,45.961666666666666,0.725
350000,46.176666666666655,0.7183333333333334
400000,45.91833333333333,0.7050000000000001
450000,44.675000000000004,0.7066666666666667
500000,44.43166666666667,0.6933333333333334
550000,44.633333333333326,0.7166666666666667
600000,46.18833333333333,0.7299999999999999
650000,47.35999999999999,0.7416666666666666
700000,45.815,0.735
750000,44.31,0.7383333333333333
800000,41.974999999999994,0.7483333333333334
850000,42.81666666666666,0.7566666666666667
900000,43.32666666666666,0.75
950000,44.19166666666666,0.7616666666666667
1000000,44.02166666666667,0.7516666666666666
