Training Step,Reward,Value Error
25000,62.0,139.355246806168
50000,90.0,123.70084336493164
75000,160.0,164.43527204124257
100000,167.0,206.45269950688817
125000,165.0,196.3533875583671
150000,204.0,198.17543365759775
175000,218.0,201.43443080573343
200000,225.0,200.7340194543358
225000,234.0,170.6460917716613
250000,305.0,164.62983657070436
275000,337.0,160.7449844616931
300000,331.0,148.95103607641067
325000,318.0,153.9867216781713
350000,316.0,153.89442902151495
375000,328.0,150.42630603909492
400000,346.0,148.77794697182253
425000,404.0,151.64472923637368
450000,353.0,145.68215932964813
475000,339.0,147.92737919080537
500000,368.0,148.02210972062312
525000,341.0,139.87873195740394
550000,353.0,143.57280186959542
575000,364.0,144.14900473726448
600000,328.0,141.33318313129712
625000,333.0,135.54826903471258
650000,359.0,145.24221813632175
675000,358.0,147.47763522702735
700000,397.0,145.39845719886944
725000,344.0,144.45932684629224
750000,343.0,146.52551946032327
775000,347.0,146.30575485085137
800000,358.0,147.48206733353436
825000,400.0,147.98962989030406
850000,341.0,149.19302744453307
875000,382.0,140.5788673942443
900000,367.0,145.62080903921742
925000,343.0,142.8777441374259
950000,353.0,150.65613390807994
975000,350.0,145.87386638089083
1000000,372.0,142.7723464134615
