Training Step,Reward,Value Error
12500,0.004,53.21759736945387
25000,0.00648,101.50993826193735
37500,0.00536,128.74699644511566
50000,0.00632,145.83420861978084
62500,0.00736,154.35191366728395
75000,0.00608,156.286534470506
87500,0.00768,164.17856653267518
100000,0.00664,162.81641335273162
112500,0.008,157.64706866629422
125000,0.00976,154.65928020747378
137500,0.00984,153.6180339436978
150000,0.0104,150.16001879703254
162500,0.00912,144.10663531161845
175000,0.0104,131.16920054657385
187500,0.01176,123.84461127291434
200000,0.01232,116.51527178985998
212500,0.01176,110.81907647405751
225000,0.0124,106.00292071490549
237500,0.01064,93.51428052433766
250000,0.01448,81.73563359724358
262500,0.0136,75.64187708694953
275000,0.01416,73.99064909096342
287500,0.01464,73.78865461063106
300000,0.01376,71.89992931776214
312500,0.01416,74.29330833489075
325000,0.01488,71.85534685174935
337500,0.01336,70.15452496276703
350000,0.01472,71.85843650111929
362500,0.01352,73.85605150228366
375000,0.01568,71.77433591941372
387500,0.0136,71.7161961204838
400000,0.016,73.98334698961116
412500,0.0152,74.71437594504096
425000,0.01336,75.05316761531867
437500,0.01528,69.83475895656738
450000,0.01512,70.93555215292145
462500,0.01528,70.74783623288386
475000,0.01632,71.89400300662965
487500,0.016,68.84551682765596
500000,0.01432,70.39417035749648
