Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,193.775,-193.775
200000,183.04000000000002,-183.04000000000002
250000,168.965,-168.965
300000,174.935,-174.935
350000,172.42000000000002,-172.42000000000002
400000,171.85999999999999,-171.85999999999999
450000,161.19,-161.19
500000,162.54500000000002,-162.54500000000002
550000,154.31,-154.31
600000,160.375,-160.375
650000,162.48000000000002,-162.48000000000002
700000,163.80999999999997,-163.80999999999997
750000,162.17000000000002,-162.17000000000002
800000,160.38,-160.38
850000,165.47,-165.47
900000,174.76000000000002,-174.76000000000002
950000,164.16500000000002,-164.16500000000002
1000000,168.00000000000003,-168.00000000000003
