Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,197.92499999999998,-197.92499999999998
200000,192.27166666666668,-192.27166666666668
250000,181.92666666666665,-181.92666666666665
300000,175.64666666666668,-175.64666666666668
350000,172.10666666666665,-172.10666666666665
400000,173.0716666666667,-173.0716666666667
450000,168.49,-168.49
500000,165.19833333333335,-165.19833333333335
550000,159.34833333333333,-159.34833333333333
600000,159.07666666666668,-159.07666666666668
650000,159.05499999999998,-159.05499999999998
700000,162.22166666666666,-162.22166666666666
750000,162.82,-162.82
800000,162.12,-162.12
850000,162.67333333333332,-162.67333333333332
900000,166.87,-166.87
950000,168.1316666666667,-168.1316666666667
1000000,168.97500000000002,-168.97500000000002
