Training Step,Reward,Value Error
25000,-25320.225649167314,729099.2388087511
50000,-2053.2732208630655,597335.5706367493
75000,1746.3214514878498,291948.2521188259
100000,2172.7052201183114,209616.37685287
125000,2754.0002567307138,193843.5286270976
150000,3477.2175950776773,201424.77171364427
175000,5228.982831045558,230846.7949167192
200000,8908.25678692788,412450.5515561104
225000,16631.926097499592,629661.9125030041
250000,15088.784093321674,562457.0591531992
275000,15226.603998958763,552547.7085457444
300000,20107.538063704018,627919.8021941781
325000,16956.86599612465,808038.7189620733
350000,15726.987698749668,547914.7914425135
375000,17749.182290021796,1016440.7901546359
400000,16318.705589757548,650028.2616930008
425000,16530.81226795902,771605.457495153
450000,20873.365863553405,521626.0024254322
475000,15665.709475604206,415643.04773011804
500000,16230.182162420182,799248.2513124347
525000,17797.88799587796,1410490.7561410666
550000,21214.26017220602,564770.4922757149
575000,17472.70974743737,389766.45740020275
600000,17314.301132129196,267489.01759141684
625000,21890.837013797624,465009.71763151884
650000,20289.428380082827,792392.3690948486
675000,24734.607986252275,511797.2867593765
700000,18701.577059755535,603678.8067874908
725000,16528.25415364152,692083.6437343359
750000,21264.447890428564,327102.00034832954
775000,19560.95081358064,529364.5081285238
800000,23072.450716686108,821190.5748513937
825000,21320.76219336264,308015.20416367054
850000,21274.652493670492,236627.19245511293
875000,22214.58891983936,249832.08909648657
900000,22720.835389664022,347417.5930311084
925000,22106.579144474214,446734.1901755929
950000,18941.033358843113,452337.8330833912
975000,17777.36150080202,594345.3471878767
1000000,20830.219495933627,1003955.858895123
