Training Step,Reward,Value Error
25000,-25177.372782541333,730848.8371487856
50000,135.92022422109147,427757.19223833084
75000,1468.6086402861854,248749.61769354343
100000,2335.2299552512686,189532.62853860855
125000,2414.0312836676885,198864.15739274025
150000,4560.930603966169,299896.3257878423
175000,5595.2743805078435,416409.38836343586
200000,8031.224905054209,455803.06376314163
225000,8719.2835293047,542254.6947288811
250000,9883.125238961775,493046.27508965135
275000,12819.354719066087,611846.3109548092
300000,12546.6595364201,697972.8455389738
325000,14736.227421064685,417286.4450265765
350000,17684.003701683727,440870.33175581694
375000,14128.269451772727,645734.1195575595
400000,17018.88878288833,560336.6878807545
425000,14525.528815772135,488835.24466082454
450000,17975.908903947144,581582.603318423
475000,18176.24277662905,720992.963276118
500000,20766.93222545663,718336.3843867481
525000,18935.115296213182,574978.3365318477
550000,20712.70677614198,346737.1280589998
575000,22181.48337811371,357737.59740263224
600000,17585.33922798817,706908.0400877297
625000,12686.141450663965,1281792.1217666566
650000,9818.94676925807,983414.3730465174
675000,15005.351767064427,645695.7288154364
700000,14524.406720495255,560686.222148478
725000,17817.59490271737,381544.58175462484
750000,17784.459397452465,465358.39924412966
775000,16180.170158770385,383067.0311573148
800000,17354.492530551,692314.8186999559
825000,13132.330647131783,986024.2330926061
850000,14114.363580176474,1281447.8716974258
875000,10878.129344589386,780101.2774461508
900000,20172.802251593956,591901.6776381731
925000,16521.46782591272,406443.07164013386
950000,19257.154584610384,329422.25525301695
975000,15616.037385839445,1489364.375104487
1000000,10190.92755512278,3414140.946891248
