Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.7749999999999995,5.7749999999999995
150000,9.998748992962954,9.998748992962954
200000,17.51479479141605,17.51479479141605
250000,22.298378582183947,22.298378582183947
300000,22.75633778887064,22.75633778887064
350000,18.43516461872545,18.43516461872545
400000,13.499080272154947,13.499080272154947
450000,12.323202533640332,12.323202533640332
500000,15.52477878993498,15.52477878993498
550000,14.870243382107683,14.870243382107683
600000,13.077808672105478,13.077808672105478
650000,10.378965619509472,10.378965619509472
700000,10.74088692691346,10.74088692691346
750000,17.512864866235685,17.512864866235685
800000,18.712776545966864,18.712776545966864
850000,19.85757780979524,19.85757780979524
900000,18.940060119849484,18.940060119849484
950000,20.891191298830883,20.891191298830883
1000000,19.567698997190657,19.567698997190657
