Training Step,Reward,Value Error
25000,51.0,200.5038524270867
50000,110.0,146.79245159547935
75000,146.0,193.89893878345507
100000,165.0,246.15019558267824
125000,210.0,276.40191256569324
150000,208.0,282.2377704683005
175000,257.0,256.98060689531127
200000,310.0,248.00480902709413
225000,282.0,204.41306819971442
250000,361.0,185.48552398673584
275000,338.0,155.59033044860163
300000,352.0,144.66341063936193
325000,356.0,146.30788975583854
350000,376.0,151.7761145258328
375000,357.0,152.34658621936723
400000,352.0,145.5068450115444
425000,369.0,142.20645020088944
450000,343.0,140.91266355743807
475000,327.0,146.47171637009487
500000,358.0,144.74671254737697
525000,321.0,156.7754155308644
550000,341.0,142.4703503452069
575000,387.0,142.85902499004203
600000,365.0,140.9137999720457
625000,380.0,144.89359373574268
650000,355.0,145.0417313457365
675000,354.0,147.11647968108807
700000,338.0,142.47252181433785
725000,350.0,145.54338945422828
750000,368.0,148.30013673687395
775000,378.0,145.07837587270149
800000,394.0,150.91445139124423
825000,364.0,146.17779162920198
850000,348.0,137.74660318832684
875000,336.0,143.2862564674515
900000,359.0,145.59687012484665
925000,326.0,148.37089997970676
950000,368.0,136.5089501574751
975000,367.0,141.7389925900732
1000000,390.0,156.97351346600436
