Training Step,Reward,Value Error
25000,-25000.0,12830.141307266618
50000,-25000.0,83328.06120814016
75000,-25000.0,177376.66054852743
100000,-25000.0,282078.3989747399
125000,-25000.0,354815.36635089613
150000,-25000.0,412090.1086230348
175000,-25000.0,409695.11457511684
200000,-25000.0,260293.4905192159
225000,-25000.0,68681.87322968806
250000,-25000.0,217759.64024989106
275000,-25000.0,168069.09913361268
300000,-25000.0,37298.512299301816
325000,-25000.0,14799.48879271223
350000,-25000.0,28417.531626322223
375000,-25000.0,54769.66655893613
400000,-25000.0,39331.04199948009
425000,-25000.0,20956.96876979907
450000,-25000.0,10813.83907777368
475000,-25000.0,8771.518287475415
500000,-25000.0,14834.131154836427
525000,-25000.0,10087.090871616067
550000,-25000.0,13976.061695449787
575000,-25000.0,9868.888109051042
600000,-25000.0,10032.105540657056
625000,-25000.0,16116.966593894736
650000,-25000.0,7184.051517418925
675000,-25000.0,5668.533977561458
700000,-25000.0,7938.236474956219
725000,-25000.0,14985.208951150682
750000,-25000.0,13666.45457334734
775000,-25000.0,33317.522610360546
800000,-25000.0,37022.88130456562
825000,-25000.0,17657.239628416173
850000,-25000.0,23739.0491632421
875000,-25000.0,18665.02848920903
900000,-25000.0,8808.119180126512
925000,-25000.0,9802.403768961582
950000,-25000.0,13850.564784495838
975000,-25000.0,14169.029916530379
1000000,-25000.0,12553.52671103267
