Training Step,Reward,Value Error
25000,-21126.256097907444,751428.9345872402
50000,-1733.0150088853704,378470.8871746063
75000,748.8036462913702,322618.29372501373
100000,1957.1920583258175,461677.26875555515
125000,3438.6645932171746,317428.6429834366
150000,2539.2091700974447,365554.76961150765
175000,5175.488929507295,375472.9273670316
200000,8447.536333096228,449031.6763189435
225000,12181.95285964199,372552.3540352881
250000,17215.40147048017,566319.9262909591
275000,13411.339777680047,642240.4311700463
300000,11799.97314395757,532579.7069260478
325000,17790.448600579897,744677.1619497538
350000,17222.21205861513,694505.0654194951
375000,20766.039313044206,574386.4119022489
400000,22633.79885856,283360.6834014058
425000,20639.29367840172,353390.68776729703
450000,22797.491768459266,731483.161847353
475000,20567.06430762435,1292332.4534788728
500000,25707.493645037823,1588709.7756468654
525000,22610.006393571563,608235.8666654527
550000,20735.524387600286,434645.96141833067
575000,18118.912749690586,583073.8777507246
600000,19197.59417000589,678526.3657330871
625000,16528.85618900285,592395.063620925
650000,18614.473410843068,2630304.7374172807
675000,17012.724786971507,1191783.238323748
700000,18355.38291174396,657409.3319848776
725000,21484.742785852897,785508.157695651
750000,17197.082568508635,563609.6778359413
775000,18410.884548092596,405483.1585948765
800000,24269.24465358937,559163.1034001708
825000,21058.282955032555,780598.9221980572
850000,21301.90815299305,670051.2830396295
875000,26027.393534970077,1451962.6585201323
900000,29534.52769917809,407498.2618676126
925000,26665.602798484666,337699.49151596427
950000,28731.417903453726,551915.5224711299
975000,24213.781932868467,841379.1925562322
1000000,19817.46605134047,732217.160612762
