Training Step,Reward,Value Error
25000,-25000.0,12197.613028399264
50000,-25000.0,86874.79714789373
75000,-25000.0,180805.29382375488
100000,-25000.0,265046.16950921016
125000,-25000.0,347390.3682114762
150000,-25000.0,379505.44078376197
175000,-25000.0,421770.49935778783
200000,-25000.0,481601.75421998324
225000,-25000.0,272497.73498611833
250000,-25000.0,92803.94444952923
275000,-25000.0,267314.08762190165
300000,-25000.0,246451.14183421465
325000,-25000.0,102064.13768381372
350000,-25000.0,64736.56110090881
375000,-25000.0,56965.90432166767
400000,-25000.0,58634.600969003266
425000,-25000.0,27756.1352519155
450000,-25000.0,11067.785465109288
475000,-25000.0,14881.831250363615
500000,-25000.0,13082.959437876887
525000,-25000.0,13307.831155648815
550000,-25000.0,14285.920931784849
575000,-25000.0,19570.39722263515
600000,-25000.0,30640.309181102977
625000,-25000.0,13223.841722622537
650000,-25000.0,7860.8767998307985
675000,-25000.0,8534.1581474691
700000,-25000.0,10656.633482275942
725000,-25000.0,9240.223006899601
750000,-25000.0,13049.525179460641
775000,-25000.0,10329.786654676462
800000,-25000.0,16218.759641981036
825000,-25000.0,16534.276301914426
850000,-25000.0,24945.57551170605
875000,-25000.0,23195.53434572206
900000,-25000.0,20893.5858467132
925000,-25000.0,20299.754486900645
950000,-25000.0,27430.41480450028
975000,-25000.0,41731.272088289006
1000000,-25000.0,21864.015105882212
