Training Step,Steps,Reward
0,24.749492924098465,199.81345627265682
50000,136.27256336108158,65.1819646633804
100000,97.58488420344618,78.62727901602959
150000,118.19777535977572,38.65845727205364
200000,148.9536622577639,66.8445638485378
250000,147.3606121051348,74.59545534043819
300000,237.8774955728263,103.00720615373868
350000,153.13007909943752,83.54517140168888
400000,223.7253070732053,87.68505020649641
450000,181.88705348374856,61.738683246368346
500000,124.77405539614396,55.165515892101574
550000,159.60944176332427,67.33932856848203
600000,117.51539005594118,85.79279847845514
650000,163.07217297871517,73.76192962417697
700000,210.18045585876914,79.49022876975252
750000,156.58061470054332,62.37386723687715
800000,137.316525316511,54.603207591641734
850000,127.27149140714899,73.30833768475847
900000,153.54990304458028,58.98558065557326
950000,182.41283507472824,71.44706061628862
1000000,167.3226784539382,72.80833112915948
