Training Step,Steps,Reward
0,19.715532511758905,97.28155006525921
50000,113.13960648488909,70.73907402356812
100000,282.5536655024827,48.42618445353376
150000,55.026074627297284,176.59798309812663
200000,94.21652662292793,173.54999428241103
250000,81.07040493025525,227.7180718317708
300000,53.29878568556283,263.14862240501253
350000,23.507551978034634,464.079448999312
400000,102.50473430800919,747.3772359904808
450000,67.29048141371028,1167.873378385707
500000,117.6851047876871,1144.8842672311025
550000,21.447623540978977,219.31054626877435
600000,44.3360337523429,517.5568947189946
650000,96.3008855387922,393.544169555388
700000,75.08258046237415,711.7955981917626
750000,55.70078295878993,232.11096878653248
800000,30.832891888731787,54.55305030285534
850000,34.871773048635696,174.9485378717068
900000,11.778252086885486,77.08975597458033
950000,127.74540000415759,159.67251009350815
1000000,9.984181933883663,74.40978016899906
