Training Step,Reward,Value Error
25000,-26387.751682196,626693.7168265581
50000,-1025.0345518740812,533749.9278730154
75000,1003.6491002740715,310523.14779502153
100000,1839.5191091987954,236131.6388157606
125000,2989.7667705775198,335118.0710622072
150000,3466.8332764820343,383514.3162485361
175000,1951.4489733525763,1054528.7729140818
200000,5374.434146399422,555116.6792497039
225000,11854.903664623864,293755.8913230896
250000,16441.993728003883,452662.2353375703
275000,16199.553579201036,788306.2569217384
300000,16108.339480866276,678672.0582366884
325000,17012.51523744476,467739.3948672712
350000,18907.732076341326,334383.6287390888
375000,14864.026173711292,386202.97157254815
400000,19047.6377293773,343642.0489716232
425000,18911.35980222124,285251.11952105165
450000,15918.725746572403,275694.01984524727
475000,18570.392871271568,238549.82415229082
500000,20440.143015596717,312684.8670142293
525000,25953.896169315893,396623.7216490805
550000,24372.28769216108,257470.37529161572
575000,25063.125395928753,331297.05424293876
600000,15810.965273848737,873779.2220275998
625000,18058.403935536306,743141.5642219782
650000,17307.737021095127,533709.6959028244
675000,16633.4800965093,483023.1369339824
700000,22613.299878297952,416738.4898825586
725000,20976.47442027238,307075.0129214525
750000,23340.036062179763,470727.179839015
775000,17817.258743414954,638548.326964587
800000,18683.565071127254,757144.9739908576
825000,17424.21999809943,610269.429520011
850000,21990.75835831388,496327.93529832363
875000,23169.851075387272,651583.9708667696
900000,27092.487853709394,3481830.472777337
925000,24561.596608496147,1788464.8932872117
950000,24192.566375053535,467871.63914629817
975000,22293.586977875093,389625.90317231417
1000000,21347.05370763792,373496.2268052697
