Training Step,Reward,Value Error
12500,0.00384,45.77783220744459
25000,0.0056,118.82549695763737
37500,0.00632,126.49353920994326
50000,0.00712,145.164822536055
62500,0.00544,159.773792182561
75000,0.00608,157.3085708837025
87500,0.00808,155.14593076426536
100000,0.00776,152.58702004048973
112500,0.00656,149.04802839225158
125000,0.00856,144.97523533180356
137500,0.00832,148.51315739518031
150000,0.00792,149.04752236558124
162500,0.01,133.020418073982
175000,0.01008,125.47618975723162
187500,0.00976,119.11158678610809
200000,0.012,112.27165339468047
212500,0.0136,104.3476007708814
225000,0.01176,98.09459609165788
237500,0.01272,92.20729710184969
250000,0.01624,83.09078900865279
262500,0.016,76.33011168753728
275000,0.01344,73.31054319080431
287500,0.01496,70.69944785814732
300000,0.01472,70.13029611110687
312500,0.01464,71.94878805160988
325000,0.01344,69.82242239103653
337500,0.01368,72.26206746860407
350000,0.01392,70.36860028502997
362500,0.01384,70.84963284735568
375000,0.01472,73.35180706938263
387500,0.01688,73.85374705004506
400000,0.0156,71.85256517562084
412500,0.01472,70.21378870203625
425000,0.01488,70.507187922718
437500,0.01488,70.2740258127451
450000,0.01528,69.66002968640532
462500,0.01392,70.5375201208517
475000,0.01624,71.64378592208959
487500,0.01384,71.76092076767236
500000,0.01376,71.10103025159333
