Training Step,Steps,Reward
0,28.955000000000002,0.015000000000000003
50000,22.94,0.265
100000,34.760000000000005,0.42000000000000004
150000,42.835,0.49000000000000005
200000,42.77499999999999,0.6500000000000001
250000,44.86,0.635
300000,48.125,0.625
350000,42.089999999999996,0.6
400000,36.98500000000001,0.6900000000000001
450000,41.335,0.73
500000,39.900000000000006,0.7250000000000001
550000,42.660000000000004,0.66
600000,44.839999999999996,0.73
650000,45.720000000000006,0.7649999999999999
700000,44.684999999999995,0.7
750000,42.605000000000004,0.7449999999999999
800000,46.77499999999999,0.6599999999999999
850000,42.22,0.6950000000000001
900000,44.87,0.755
950000,49.615,0.6799999999999999
1000000,43.16499999999999,0.7
