Training Step,Steps,Reward
0,14.115,0.015000000000000003
50000,38.65,0.11499999999999999
100000,29.4,0.48
150000,36.27,0.4750000000000001
200000,39.64,0.51
250000,38.480000000000004,0.595
300000,44.709999999999994,0.6349999999999999
350000,43.51499999999999,0.6
400000,46.510000000000005,0.61
450000,39.58500000000001,0.6149999999999999
500000,44.870000000000005,0.6449999999999999
550000,43.644999999999996,0.675
600000,45.845,0.65
650000,43.43,0.6649999999999999
700000,47.695,0.695
750000,45.614999999999995,0.6749999999999999
800000,40.94,0.695
850000,44.045,0.7050000000000001
900000,44.269999999999996,0.73
950000,47.3,0.71
1000000,45.404999999999994,0.6799999999999999
