Training Step,Steps,Reward
0,95.215,-497.10814137081695
50000,454.165,-225.095384796445
100000,446.21166666666664,-86.3854457748149
150000,524.1866666666667,142.4854873446105
200000,383.23166666666674,191.3391819617867
250000,339.09166666666664,197.0993143814455
300000,311.10833333333335,210.4351338290228
350000,255.23000000000002,222.45414423065847
400000,253.93500000000003,230.7670671879504
450000,241.63833333333332,241.0817490343122
500000,246.67499999999998,250.94608783791568
550000,222.22833333333332,256.7040012584418
600000,226.72833333333332,260.6064479574572
650000,212.105,265.3737255327737
700000,204.00833333333333,266.5676453883428
750000,194.82000000000002,264.14094169442825
800000,206.49166666666665,263.039831671418
850000,223.92666666666665,266.7883136907857
900000,238.26999999999998,265.32369656513396
950000,232.65666666666667,265.8731260727368
1000000,227.76666666666668,265.0967648814662
