Training Step,Reward,Value Error
25000,-14555.643564211967,823983.0100923993
50000,-1469.5267369975597,642874.4125049587
75000,1006.0833777179885,359924.87480606826
100000,2693.690250341645,298478.637329108
125000,3183.798463090797,303640.64083971
150000,4482.190722922824,216257.59540836234
175000,5782.826456781784,320292.33480520325
200000,9216.80894928277,466655.1760710813
225000,11926.190051246942,384489.2766076535
250000,17420.18855487746,507070.2932594654
275000,21244.337306923902,510044.7794726205
300000,17174.385596911467,436204.13529478404
325000,20183.90623675248,392248.9221009201
350000,26064.233116695228,350987.2368583877
375000,23504.449559260724,251772.90796104088
400000,26175.093201417883,317315.79505198105
425000,26131.195270028,313668.95785059576
450000,26240.28124529894,232847.72108310217
475000,28367.13457326008,219726.3589369364
500000,25558.241911772082,174859.5068916185
525000,20931.615562806997,530737.3539474923
550000,21171.040038884476,1009748.6679327043
575000,24965.81092594872,360543.1516637002
600000,22911.456883807336,224646.66827637568
625000,28560.789287033902,228047.0633612872
650000,23841.248241605364,416956.5404527609
675000,27955.705832273074,277839.6053493016
700000,28953.210639787274,339090.53178088326
725000,27547.53628552957,444043.3394670872
750000,31985.531332959577,206802.98154636114
775000,27807.980809149685,215885.4210998123
800000,29387.332373151785,233424.50797345018
825000,26879.381603969352,432878.9076488174
850000,27277.41137406603,687656.88857502
875000,28904.123881108662,620241.6845724388
900000,29866.258203246507,306590.3438375301
925000,29537.721112566403,342701.8220764117
950000,31503.272528181475,337931.33575369336
975000,33261.69889721874,268304.6310402134
1000000,30794.812336796735,260896.1353406255
