Training Step,Reward,Value Error
25000,-25916.68572182016,716307.8337420225
50000,206.47198305742543,509146.80105763674
75000,295.0326137664999,480062.3958104253
100000,1633.6005404782297,614362.2062497735
125000,2599.2689037430637,264487.0154504478
150000,2457.5796875951437,534610.5042008758
175000,2335.254094714985,686794.4478568137
200000,7342.428651687656,780119.9667569399
225000,12335.60385239337,473087.5426695943
250000,16942.949757508966,658126.5042067766
275000,16398.494663612644,1621899.1053349078
300000,13896.433892408179,931149.5823445618
325000,16946.131176233175,508359.88263869286
350000,17066.884281288723,513003.16769614816
375000,17944.32694257551,745860.0687973499
400000,21030.88783105209,1281587.060697347
425000,17459.040212707794,531033.180419147
450000,18706.84243770328,723603.1435613632
475000,16475.10462505781,1353719.815830052
500000,23000.71339812379,958475.2752053142
525000,19238.823799445927,1063707.6688126922
550000,19892.258208457264,712891.4416092634
575000,21632.47770786523,1602324.3004087508
600000,18615.666492846234,643805.552496016
625000,16417.129023918227,999744.2756095529
650000,24247.11130733209,469497.9602021575
675000,24542.13387426977,406835.1360487342
700000,27805.633108095546,286810.79549729824
725000,26486.63452540536,302143.00748741627
750000,27154.608417926396,524227.42753729224
775000,21832.755075066092,1877282.1303579211
800000,20547.901979906306,8589853.280115008
825000,17179.978272252392,1990672.7242848873
850000,19776.89315759748,1071153.1724740267
875000,21688.161778405243,1691588.6394471526
900000,20932.46921788548,1205976.4883936644
925000,24095.0978630681,707460.5940740108
950000,26542.605251540328,425835.146161139
975000,24363.73810590817,403066.7933911681
1000000,20601.966682979953,676928.7146809101
