Training Step,Reward,Value Error
25000,-25000.0,13684.945328369919
50000,-25000.0,86793.61431922286
75000,-25000.0,198520.2739778785
100000,-25000.0,292933.8467421578
125000,-25000.0,345618.32273012213
150000,-25000.0,420782.35916005634
175000,-25000.0,507090.50360585004
200000,-25000.0,393432.11906287074
225000,-25000.0,139063.73648671806
250000,-25000.0,36344.00534918904
275000,-25000.0,85236.82163074613
300000,-25000.0,367418.9912112504
325000,-25000.0,441561.70058096945
350000,-25000.0,137277.49647922814
375000,-25000.0,33257.08400386572
400000,-25000.0,28147.461056619883
425000,-25000.0,25579.076652944088
450000,-25000.0,24159.41984269023
475000,-25000.0,21991.79965466261
500000,-25000.0,35830.222520142794
525000,-25000.0,20520.127699762583
550000,-25000.0,41560.406803399324
575000,-25000.0,25437.177633732557
600000,-25000.0,13085.335713714361
625000,-25000.0,11670.267486423254
650000,-25000.0,11600.597795918584
675000,-25000.0,8817.574507400393
700000,-25000.0,9288.645576439798
725000,-25000.0,11740.690684393048
750000,-25000.0,11976.105841621757
775000,-25000.0,12418.004936769605
800000,-25000.0,12053.498389095068
825000,-25000.0,13828.374797195196
850000,-25000.0,13543.786117717624
875000,-25000.0,13094.688376635313
900000,-25000.0,12657.797566473484
925000,-25000.0,12884.012158825994
950000,-25000.0,15676.666571378708
975000,-25000.0,16421.49620166421
1000000,-25000.0,15954.023444727063
